# /wind_estimator/goyal/wind/recceipt_time, /wind_estimator/goyal/wind/twist/twist/linear/z, /wind_estimator/goyal/wind/3sig/lower/recceipt_time, /wind_estimator/goyal/wind/3sig/lower/twist/linear/z, /wind_estimator/goyal/wind/3sig/upper/recceipt_time, /wind_estimator/goyal/wind/3sig/upper/twist/linear/z, /wind_estimator/movingAverage/wind/recceipt_time, /wind_estimator/movingAverage/wind/twist/linear/z, /wind_estimator/unfiltered/wind/recceipt_time, /wind_estimator/unfiltered/wind/twist/linear/z, /wind_estimator/swkf/wind/recceipt_time, /wind_estimator/swkf/wind/twist/twist/linear/z, /wind_estimator/swkf/wind/3sig/lower/recceipt_time, /wind_estimator/swkf/wind/3sig/lower/twist/linear/z, /wind_estimator/swkf/wind/3sig/upper/recceipt_time, /wind_estimator/swkf/wind/3sig/upper/twist/linear/z
1511050044.4288835526, -0.31068657274321226369, 1511050044.4288730621, -0.95504193208268817195, 1511050044.4289023876, 0.33366878659626358905, 1511050044.4289109707, -0.12188289678502882418, 1511050044.4288964272, 0.21576410604624918221, 1511050044.4289159775, 0.033260017459270443951, 1511050044.4289298058, -0.36106939081000644087, 1511050044.4289252758, 0.42758942572854730102
1511050045.4388422966, -0.31012267986889952009, 1511050045.4388225079, -0.95518460083650280623, 1511050045.4388487339, 0.33493924109870376604, 1511050045.4391520023, -0.12188768589714581159, 1511050045.4391448498, 0.22026660265710995557, 1511050045.4391565323, 0.034329956490772486899, 1511050045.4391648769, -0.3600209114956055001, 1511050045.4391608238, 0.42868082447715044614
1511050046.4491422176, -0.31034862689945391656, 1511050046.4491233826, -0.95611941744297945789, 1511050046.4491472244, 0.33542216364407168028, 1511050046.4492886066, -0.12188931184233388338, 1511050046.4492833614, 0.23924560423055807323, 1511050046.4492926598, 0.035491131933381998842, 1511050046.4493010044, -0.35888188173279150783, 1511050046.4492971897, 0.42986414559955549164
1511050047.4367756844, -0.31020208939853893826, 1511050047.4367575645, -0.95664638091844023116, 1511050047.4367809296, 0.33624220212136241015, 1511050047.4367957115, -0.12188807559669699587, 1511050047.4367887974, 0.25641874918032137032, 1511050047.4368031025, 0.036781275537194929592, 1511050047.4368145466, -0.35756200551937822318, 1511050047.4368093014, 0.43112455659376802686
1511050048.4369623661, -0.31054837660028350443, 1511050048.4369425774, -0.95768575987791781934, 1511050048.4369676113, 0.33658900667735086598, 1511050048.4369814396, -0.12187976613931136849, 1511050048.4369769096, 0.29885801967273650792, 1511050048.4369902611, 0.038286385745762638311, 1511050048.4370043278, -0.35605604915546978928, 1511050048.4369952679, 0.43262882064699509366
1511050049.441290617, -0.30980165569280404547, 1511050049.4412784576, -0.95763210563108325246, 1511050049.4414298534, 0.33802879424547516152, 1511050049.4414420128, -0.1218613842790969154, 1511050049.4413025379, 0.3592924366457458385, 1511050049.4414465427, 0.040141017085957908517, 1511050049.4414551258, -0.3542102115159660447, 1511050049.4414508343, 0.43449224568788186174
1511050050.4343373775, -0.30985698842762787741, 1511050050.4343054295, -0.95836988387901866915, 1511050050.434350729, 0.33865590702376291432, 1511050050.4343600273, -0.12185661078057047346, 1511050050.4343311787, 0.27764226651764412068, 1511050050.4343175888, 0.041502320876643176983, 1511050050.4343464375, -0.35283204966550529846, 1511050050.4343419075, 0.43583669141879166631
1511050051.4414224625, -0.30997861105502344525, 1511050051.4414029121, -0.95919166845114822717, 1511050051.4414291382, 0.33923444634110133666, 1511050051.4415376186, -0.12185890728759303514, 1511050051.4415307045, 0.23522223322362290077, 1511050051.4415426254, 0.042614873374211506563, 1511050051.4415519238, -0.35173445067902614491, 1511050051.4415471554, 0.43696419742744913028
1511050052.4396214485, -0.3099772127498311991, 1511050052.4396009445, -0.95987157639657572084, 1511050052.4396269321, 0.33991715089691326712, 1511050052.439643383, -0.12186231748629379468, 1511050052.4396355152, 0.22854008315442353449, 1511050052.4400305748, 0.043690752641255263533, 1511050052.4400427341, -0.35065348586109362783, 1511050052.4400384426, 0.43803499114360416877
1511050053.440186739, -0.30997491527145243362, 1511050053.4401667118, -0.96055534359608985007, 1511050053.440192461, 0.34060551305318492732, 1511050053.4402067661, -0.12186003643444888456, 1511050053.4402022362, 0.26268758642846123941, 1511050053.4402117729, 0.044951226556262331713, 1511050053.4402573109, -0.34939320889231156864, 1511050053.4402217865, 0.43929566200483621818
1511050054.4408659935, -0.30964042845539796467, 1511050054.4408483505, -0.96090657556791592153, 1511050054.4408710003, 0.34162571865711999219, 1511050054.4408881664, -0.12186256289088455429, 1511050054.440880537, 0.23384253674497301745, 1511050054.4408929348, 0.046047268949153313811, 1511050054.4409062862, -0.34829747913285857841, 1511050054.4409022331, 0.44039201703116526154
1511050055.4389605522, -0.30964657962978170413, 1511050055.4389419556, -0.96159351172757279169, 1511050055.4389657974, 0.34230035246800938342, 1511050055.4389822483, -0.12186984284487703545, 1511050055.4389741421, 0.20532155140407981619, 1511050055.4389903545, 0.046968052192888271046, 1511050055.4390032291, -0.3473713898482676532, 1511050055.4389989376, 0.44130749423404413978
1511050056.442332983, -0.30987073288211347544, 1511050056.4423141479, -0.96250588383414359406, 1511050056.4423379898, 0.34276441806991669869, 1511050056.4426212311, -0.12188554832295998842, 1511050056.4426143169, 0.15476840686129478275, 1511050056.442625761, 0.047582916867125062133, 1511050056.4426341057, -0.34676303319670420677, 1511050056.4426300526, 0.44192886693095434492
1511050057.4426879883, -0.30953750348015096616, 1511050057.442668438, -0.96285824037571388079, 1511050057.4426934719, 0.34378323341541194846, 1511050057.4429876804, -0.12189154768635504511, 1511050057.4427015781, 0.21300509498866582181, 1511050057.4429943562, 0.048536477359199137194, 1511050057.4430027008, -0.3458091647702130067, 1511050057.4429984093, 0.44288211948861128109
1511050058.4435811043, -0.30946061188161833044, 1511050058.4435625076, -0.96347019033352820916, 1511050058.4435863495, 0.34454896657029154827, 1511050058.4436051846, -0.1219015396221734826, 1511050058.4435956478, 0.18904966044841120532, 1511050058.4436135292, 0.049333203096708931612, 1511050058.4436275959, -0.34501334434744290736, 1511050058.443618536, 0.44367975054086072895
1511050059.4387698174, -0.30930557609998188262, 1511050059.4387495518, -0.9639917519924964262, 1511050059.438775301, 0.34538059979253266096, 1511050059.4391331673, -0.12190157406084173308, 1511050059.438783884, 0.24879464334948131476, 1511050059.439139843, 0.050495453395968774302, 1511050059.4391481876, -0.34383891294616097944, 1511050059.4391441345, 0.44482981973809854193
1511050060.444034338, -0.30899785770274357244, 1511050060.4440155029, -0.96437384800978720456, 1511050060.4440395832, 0.34637813260430005968, 1511050060.4440529346, -0.12190830936315094624, 1511050060.4440484047, 0.20858946150374668704, 1511050060.4440612793, 0.051406763219945826593, 1511050060.4440760612, -0.34293861553055554614, 1511050060.4440662861, 0.44575214197044715769
1511050061.4517273903, -0.32473489932067639563, 1511050061.4517104626, -0.97445203763896004467, 1511050061.4517328739, 0.32498223899760730893, 1511050061.4517498016, -0.12202630230513271392, 1511050061.4517416954, -0.45895637653159271352, 1511050061.4517810345, 0.048530794958678791229, 1511050061.4517982006, -0.34583079010469403025, 1511050061.4517908096, 0.44289238002205161271
1511050062.4400360584, -0.31408917840096045593, 1511050062.4400160313, -0.95945725921847246909, 1511050062.4400417805, 0.33127890241655161274, 1511050062.4401779175, -0.12218332457712868799, 1511050062.4401721954, -0.69313235661680994149, 1511050062.4401826859, 0.044226189441452949669, 1511050062.4401912689, -0.35010735413863713905, 1511050062.4401872158, 0.43855973302154305227
1511050063.4432871342, -0.30629851446477684984, 1511050063.4432673454, -0.95018322275271638322, 1511050063.4432923794, 0.33758619382316268354, 1511050063.443567276, -0.12227210768889593129, 1511050063.443559885, -0.28369739524443082779, 1511050063.4435715675, 0.042249651137550872648, 1511050063.4435794353, -0.35209027650113267072, 1511050063.4435753822, 0.43658957877623438826
1511050064.4605724812, -0.30532300125849343164, 1511050064.4605622292, -0.94963393039310550758, 1511050064.4605894089, 0.3389879278761186443, 1511050064.4605979919, -0.12229384477521153263, 1511050064.4605848789, 0.11857875746536250539, 1511050064.4606027603, 0.0425839086749977766, 1511050064.4606165886, -0.35179385991989092775, 1511050064.4606120586, 0.43696167726988649482
1511050065.4500582218, -0.30463496396240197228, 1511050065.450040102, -0.94900483508810795641, 1511050065.4500641823, 0.33973490716330401185, 1511050065.4500834942, -0.12226792647075804266, 1511050065.4500741959, 0.40451110207998430823, 1511050065.4500918388, 0.044660077417264229527, 1511050065.4501066208, -0.34969237508302192241, 1511050065.450097084, 0.43901252991755040922
1511050066.439624548, -0.30139169551189781693, 1511050066.4396073818, -0.94502000710169431485, 1511050066.4396297932, 0.342236616077898681, 1511050066.4396476746, -0.1222359222107239074, 1511050066.4396393299, 0.4410268355637730342, 1511050066.439656496, 0.047003828536532059335, 1511050066.4396705627, -0.34732357380735967567, 1511050066.4396657944, 0.44133123088042380822
1511050067.4487099648, -0.29778223860883040741, 1511050067.4486923218, -0.94058536751074761639, 1511050067.44871521, 0.34502089029308674606, 1511050067.4487318993, -0.12221371983087604696, 1511050067.448723793, 0.38221555444612914654, 1511050067.4487392902, 0.048967583279309168098, 1511050067.4487555027, -0.34537940123985211294, 1511050067.4487476349, 0.44331456779847044913
1511050068.4660665989, -0.29550951189123758622, 1511050068.4660482407, -0.9385698028826086059, 1511050068.4660718441, 0.34755077910013348896, 1511050068.466085434, -0.12220896321364989323, 1511050068.4660806656, 0.27754097871592503521, 1511050068.4660947323, 0.050278384173629203646, 1511050068.4661083221, -0.3441064877118933385, 1511050068.4660990238, 0.44466325605915169028
1511050069.4519898891, -0.3003676434306429277, 1511050069.4519693851, -0.93946106672392248882, 1511050069.4519956112, 0.33872577986263663341, 1511050069.4522910118, -0.12232807297030519333, 1511050069.4522838593, -0.46565726457283168616, 1511050069.4522957802, 0.047267221610542371757, 1511050069.4523043633, -0.34708402428262102868, 1511050069.4523003101, 0.44161846750370575831
1511050070.4525418282, -0.29581281450387147958, 1511050070.4525220394, -0.93369921507443520703, 1511050070.4525473118, 0.34207358606669219236, 1511050070.4528656006, -0.12240498970757276997, 1511050070.4528579712, -0.21249914824645432798, 1511050070.452870369, 0.045711741874316549894, 1511050070.452878952, -0.3486394979787750259, 1511050070.4528748989, 0.44006298172740809793
1511050071.4536650181, -0.29305586296366037402, 1511050071.4536440372, -0.9313834447805918737, 1511050071.4536705017, 0.34527171885327112566, 1511050071.4536838531, -0.12239544856703599152, 1511050071.4536793232, 0.30624811857964640005, 1511050071.4536890984, 0.047149361953915329415, 1511050071.4537036419, -0.34720306024942043654, 1511050071.4536988735, 0.44150178415725110925
1511050072.4546921253, -0.29339649476926316085, 1511050072.4546718597, -0.93211759420012652022, 1511050072.4546980858, 0.34532460466160025403, 1511050072.4547123909, -0.12235862305460525057, 1511050072.4547076225, 0.46995434994344242874, 1511050072.4547212124, 0.049573538654305519813, 1511050072.4547309875, -0.34478019630297990217, 1511050072.4547259808, 0.44392727361159095567
1511050073.4553027153, -0.29126660852508834409, 1511050073.4552826881, -0.92973676664109294876, 1511050073.4553089142, 0.34720354959091626057, 1511050073.4553222656, -0.12229831286503285714, 1511050073.4553174973, 0.61086241279338571175, 1511050073.455327034, 0.052846600710583085947, 1511050073.4553415775, -0.34150717219068871255, 1511050073.4553363323, 0.44720037361185493996
1511050074.4647490978, -0.29121898816136415622, 1511050074.4647312164, -0.92906080016709891023, 1511050074.4647545815, 0.34662282384437059779, 1511050074.4647679329, -0.12225661902413116622, 1511050074.4647631645, 0.49916432076914230009, 1511050074.4647769928, 0.055443649863799834843, 1511050074.4647912979, -0.33893003201042543049, 1511050074.4647817612, 0.44981733173802512793
1511050075.4537553787, -0.29154153297925200494, 1511050075.4537351131, -0.92864395322821491341, 1511050075.4537608624, 0.34556088726971090352, 1511050075.4537742138, -0.12221944594659855943, 1511050075.4537694454, 0.47203974055466402238, 1511050075.4537832737, 0.057886439141863761659, 1511050075.4537975788, -0.33646107426938232088, 1511050075.4537878036, 0.45223395255310983032
1511050076.4513881207, -0.28986241183143207634, 1511050076.4513697624, -0.92661747056240750808, 1511050076.4513931274, 0.3468926468995432999, 1511050076.4514122009, -0.12218201188089297671, 1511050076.4514033794, 0.47360566959249905672, 1511050076.4514312744, 0.060292981285272453928, 1511050076.4514560699, -0.33404809501579718622, 1511050076.4514482021, 0.45463405758634206633
1511050077.4644200802, -0.28912338527897279983, 1511050077.4644021988, -0.92595145963202440953, 1511050077.4644248486, 0.34770468907407875436, 1511050077.4644415379, -0.12215296863590487109, 1511050077.4644339085, 0.42326074528765877947, 1511050077.4645371437, 0.062349796104069023228, 1511050077.4645483494, -0.33201947954063876223, 1511050077.4645438194, 0.45671907174877685032
1511050078.4597334862, -0.2889969476334027787, 1511050078.4597129822, -0.92622383017325848886, 1511050078.4597389698, 0.34822993490645293146, 1511050078.4597520828, -0.12214910845151473462, 1511050078.4597475529, 0.27216238169985895734, 1511050078.4597604275, 0.063565253116554060187, 1511050078.4597747326, -0.33079199803555003889, 1511050078.4597654343, 0.45792250426865810375
1511050079.4576032162, -0.28861470234116087807, 1511050079.4575855732, -0.92642526001448932682, 1511050079.4576084614, 0.34919585533216751516, 1511050079.4576258659, -0.12215529080459196221, 1511050079.4576179981, 0.21190715689562483748, 1511050079.4576458931, 0.064419405246455396785, 1511050079.4576716423, -0.32993178960320684867, 1511050079.4576632977, 0.45877060009611764224
1511050080.4578952789, -0.28861229255171672037, 1511050080.4578750134, -0.92708423117305205352, 1511050080.4579012394, 0.34985964606961861278, 1511050080.4579150677, -0.12215947062557151737, 1511050080.4579100609, 0.22392234948167127895, 1511050080.4579195976, 0.065323661673364077918, 1511050080.4579341412, -0.3290270800616055813, 1511050080.4579296112, 0.45967440340833370938
1511050081.4561181068, -0.28866698073529362123, 1511050081.4561004639, -0.92783344002103629311, 1511050081.4561233521, 0.35049947855044905065, 1511050081.4562623501, -0.12215505565186265957, 1511050081.456132412, 0.27549111761211891869, 1511050081.4562692642, 0.066534276882969034528, 1511050081.4562783241, -0.32781125738065963748, 1511050081.4562740326, 0.46087981114659770654
1511050082.4542901516, -0.28881182964761692444, 1511050082.4542708397, -0.92867449994431017224, 1511050082.4542953968, 0.35105084064907626784, 1511050082.4543087482, -0.12214047422792356778, 1511050082.4543042183, 0.33648981899356711356, 1511050082.4543170929, 0.068092896200041885812, 1511050082.4543304443, -0.32624722601848371584, 1511050082.4543218613, 0.46243301841856748746
1511050083.4744181633, -0.28867524490446883068, 1511050083.4744002819, -0.92926632935140474068, 1511050083.4744234085, 0.35191583954246707933, 1511050083.4745440483, -0.12212643481814013102, 1511050083.4745137691, 0.33323773405965978478, 1511050083.4745671749, 0.06958580800794061938, 1511050083.4746081829, -0.32479852431028760629, 1511050083.474588871, 0.46397014032616884505
1511050084.4714574814, -0.28866948312365087181, 1511050084.4714317322, -0.92995546221859082259, 1511050084.4714624882, 0.35261649597128902345, 1511050084.4716727734, -0.1221053899498762696, 1511050084.4716629982, 0.37527048494214138019, 1511050084.4714512825, 0.071349423230108177663, 1511050084.4716818333, -0.32302656979546773286, 1511050084.4716773033, 0.46572541625568408818
1511050085.4579825401, -0.28866347815436910196, 1511050085.4579708576, -0.93062973237029322782, 1511050085.4580006599, 0.3533027760615550239, 1511050085.4580550194, -0.12210002733599591151, 1511050085.4579956532, 0.28117695864111796888, 1511050085.458065033, 0.072574216527726012615, 1511050085.458078146, -0.3217697142849156311, 1511050085.4580700397, 0.46691814734036762857
